2019-07-25 06:01:04;0.3175;0.31801;0.31803;0.3178466667;14.85817152;14.98901152;14.89;2019-07-25 05:54:21;14.15114579;14.18
2019-07-25 06:01:47;0.31769;0.31801;0.31812;0.31794;14.86257293;14.99341293;14.89;2019-07-25 05:54:21;14.15533789;14.18
2019-07-25 06:02:47;0.31734;0.31759;0.31762;0.3175166667;14.84260938;14.97344938;14.89;2019-07-25 05:54:21;14.13632373;14.18
2019-07-25 06:03:47;0.31726;0.31746;0.31762;0.3174466667;14.83930832;14.97014832;14.89;2019-07-25 05:54:21;14.13317965;14.18
2019-07-25 06:04:47;0.31728;0.31746;0.31788;0.31754;14.84364781;14.97448781;14.89;2019-07-25 06:04:21;14.13681126;14.18
2019-07-25 06:05:48;0.31737;0.31746;0.3181;0.3176433333;14.84852078;14.97936078;14.89;2019-07-25 06:04:21;14.14145233;14.18
2019-07-25 06:06:47;0.31723;0.31751;0.31772;0.3174866667;14.84113273;14.97197273;14.89;2019-07-25 06:04:21;14.13441587;14.18
2019-07-25 06:07:47;0.31731;0.3173;0.31761;0.3174066667;14.83736011;14.96820011;14.89;2019-07-25 06:04:21;14.13082278;14.18
2019-07-25 06:08:47;0.31717;0.31735;0.31761;0.3173766667;14.83594537;14.96678537;14.89;2019-07-25 06:04:21;14.12947537;14.18
2019-07-25 06:09:47;0.31739;0.31788;0.31751;0.3175933333;14.84616289;14.97700289;14.89;2019-07-25 06:04:21;14.13920665;14.18
2019-07-25 06:10:47;0.31778;0.31788;0.31751;0.3177233333;14.85229341;14.98313341;14.89;2019-07-25 06:04:21;14.14504541;14.18
2019-07-25 06:11:46;0.31762;0.31804;0.31817;0.3179433333;14.86266812;14.99350812;14.89;2019-07-25 06:04:21;14.1549264;14.18
2019-07-25 06:12:47;0.31762;0.318;0.31775;0.31779;14.85543726;14.98627726;14.89;2019-07-25 06:04:21;14.14803965;14.18
2019-07-25 06:13:46;0.31731;0.31799;0.31775;0.3176833333;14.8504071;14.9812471;14.89;2019-07-25 06:04:21;14.14324887;14.18
2019-07-25 06:14:47;0.31741;0.318;0.31775;0.31772;14.85213622;14.98297622;14.9;2019-07-25 06:14:21;14.14790755;14.19
2019-07-25 06:15:47;0.31761;0.318;0.31817;0.3179266667;14.86188216;14.99272216;14.9;2019-07-25 06:14:21;14.15719165;14.19
2019-07-25 06:16:47;0.31761;0.31787;0.31783;0.31777;14.85449411;14.98533411;14.9;2019-07-25 06:14:21;14.1501537;14.19
2019-07-25 06:17:47;0.31757;0.31803;0.3185;0.3180333333;14.86691233;14.99775233;14.9;2019-07-25 06:14:21;14.16198344;14.19
2019-07-25 06:18:46;0.31755;0.31803;0.31781;0.3177966667;14.85575165;14.98659165;14.9;2019-07-25 06:14:21;14.15135165;14.19
2019-07-25 06:19:47;0.31753;0.31812;0.31835;0.318;14.8653404;14.9961804;14.9;2019-07-25 06:14:21;14.160486;14.19
2019-07-25 06:20:47;0.31753;0.31794;0.31805;0.31784;14.85779515;14.98863515;14.9;2019-07-25 06:14:21;14.15329831;14.19
2019-07-25 06:21:47;0.31744;0.31794;0.3181;0.3178266667;14.85716638;14.98800638;14.9;2019-07-25 06:14:21;14.15269934;14.19
